# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 12:03:10 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00049103 -1.50000 9.00000 1.8751848936 2.5628283024    1.329  3.957  3.5367 -0.296    8  0.648 18.169   393.39   160.59  0 -2.74e-07      0.04 7.140e-01 2.811e-01 4.319e-03 8.260e-05 3.170e-04  8.678 4.954e-03 -5.122 0.965 -1.447 -3.399 -4.447 -5.312 -6.745 -7.678 -8.000
0.00049103 -1.50000 9.00000 1.8751968145 2.5628287792    1.322  3.969  3.5357 -0.315    8  0.649 18.131   417.58   167.65  0 -3.11e-07      0.04 7.140e-01 2.811e-01 4.307e-03 8.261e-05 3.167e-04  8.677 4.940e-03 -5.152 0.981 -1.448 -3.407 -4.462 -5.333 -6.773 -7.710 -8.037
0.00049103 -1.50000 9.00000 1.8752101660 2.5628294945    1.315  3.976  3.5223 -0.378    8  0.651 18.013   439.73   173.94  0 -3.52e-07      0.04 7.140e-01 2.811e-01 4.296e-03 8.261e-05 3.164e-04  8.675 4.928e-03 -5.169 1.333 -1.188 -3.226 -4.350 -5.274 -6.787 -7.764 -8.124
0.00049103 -1.50000 9.00000 1.8752105236 2.5628294945    1.314  4.079  3.5180 -0.498    8  0.651 21.456   559.47   208.39  0 -1.11e-06      0.13 7.112e-01 2.827e-01 5.445e-03 8.228e-05 3.384e-04  8.784 6.131e-03 -5.428 1.460 -1.147 -3.250 -4.427 -5.392 -6.975 -7.999 -8.429
0.00049103 -1.50000 9.00000 1.8752115965 2.5628294945    1.313  3.976  3.5358 -0.325    8  0.651 21.443   441.56   174.43  0 -5.31e-07      0.07 7.112e-01 2.827e-01 5.441e-03 8.228e-05 3.383e-04  8.784 6.126e-03 -5.170 1.065 -1.390 -3.364 -4.430 -5.309 -6.767 -7.716 -8.068
0.00049103 -1.50000 9.00000 1.8752137423 2.5628297329    1.312  3.798  3.5662 -0.026    8  0.651 21.420   293.72   128.39  0 -8.76e-07      0.15 7.112e-01 2.827e-01 5.432e-03 8.229e-05 3.382e-04  8.783 6.118e-03 -4.726 1.047 -1.286 -3.153 -4.115 -4.914 -6.259 -7.136 -7.491
0.00049103 -1.50000 9.00000 1.8752168417 2.5628297329    1.309  3.713  3.5804  0.116    8  0.651 21.386   242.70   111.19  1 -3.58e-07      0.07 7.113e-01 2.826e-01 5.420e-03 8.229e-05 3.379e-04  8.782 6.105e-03 -4.513 0.576 -1.535 -3.279 -4.151 -4.879 -6.102 -6.900 -7.169
0.00049103 -1.50000 9.00000 1.8752212524 2.5628299713    1.305  3.750  3.5731  0.048    8  0.652 21.345   266.94   119.32  1 -5.35e-07      0.09 7.113e-01 2.826e-01 5.406e-03 8.229e-05 3.377e-04  8.781 6.090e-03 -4.604 0.796 -1.425 -3.228 -4.140 -4.901 -6.178 -7.011 -7.313
0.00049103 -1.50000 9.00000 1.8752267361 2.5628304482    1.301  3.832  3.5573 -0.099    8  0.653 21.297   327.77   139.03  0 -1.31e-06      0.21 7.113e-01 2.826e-01 5.389e-03 8.230e-05 3.374e-04  8.779 6.073e-03 -4.811 1.344 -1.076 -3.006 -4.025 -4.867 -6.292 -7.229 -7.643
0.00049103 -1.50000 9.00000 1.8752335310 2.5628306866    1.295  3.907  3.5425 -0.235    8  0.653 21.248   396.52   160.17  0 -2.69e-07      0.04 7.114e-01 2.826e-01 5.371e-03 8.230e-05 3.370e-04  8.778 6.054e-03 -4.999 0.927 -1.426 -3.345 -4.365 -5.210 -6.613 -7.534 -7.847
0.00049103 -1.50000 9.00000 1.8752415180 2.5628311634    1.288  3.956  3.5318 -0.329    8  0.654 21.203   452.79   176.64  0 -5.09e-07      0.07 7.114e-01 2.825e-01 5.355e-03 8.231e-05 3.367e-04  8.776 6.038e-03 -5.121 1.229 -1.267 -3.262 -4.347 -5.241 -6.720 -7.679 -8.040
0.00049103 -1.50000 9.00000 1.8752508163 2.5628314018    1.280  3.981  3.5247 -0.385    8  0.655 21.169   490.49   187.19  0 -6.24e-07      0.08 7.114e-01 2.825e-01 5.342e-03 8.231e-05 3.365e-04  8.775 6.024e-03 -5.183 1.411 -1.145 -3.192 -4.320 -5.247 -6.772 -7.756 -8.142
0.00049103 -1.50000 9.00000 1.8752615452 2.5628321171    1.272  3.992  3.5192 -0.421    8  0.657 21.154   516.20   194.05  0 -6.99e-07      0.09 7.115e-01 2.825e-01 5.336e-03 8.232e-05 3.363e-04  8.775 6.018e-03 -5.211 1.522 -1.049 -3.127 -4.284 -5.234 -6.789 -7.795 -8.196
0.00049103 -1.50000 9.00000 1.8752737045 2.5628325939    1.262  3.999  3.5102 -0.467    8  0.658 21.083   538.91   199.89  0 -7.81e-07      0.10 7.114e-01 2.825e-01 5.341e-03 8.231e-05 3.364e-04  8.775 6.021e-03 -5.226 1.735 -0.862 -2.995 -4.201 -5.190 -6.795 -7.830 -8.253
0.00049103 -1.50000 9.00000 1.8752739429 2.5628325939    1.261  4.112  3.4941 -0.645    8  0.658 23.742   702.34   243.82  0 -4.28e-07      0.06 7.090e-01 2.839e-01 6.331e-03 8.204e-05 3.556e-04  8.853 7.065e-03 -5.511 1.648 -0.951 -3.157 -4.428 -5.477 -7.128 -8.177 -8.595
0.00049103 -1.50000 9.00000 1.8752750158 2.5628325939    1.260  4.009  3.5118 -0.471    8  0.658 23.728   553.71   203.89  0 -1.23e-06      0.19 7.091e-01 2.839e-01 6.326e-03 8.204e-05 3.555e-04  8.853 7.059e-03 -5.252 1.968 -0.700 -2.863 -4.094 -5.100 -6.748 -7.813 -8.292
0.00049103 -1.50000 9.00000 1.8752770424 2.5628328323    1.257  3.835  3.5416 -0.179    8  0.659 23.703   370.93   150.83  0 -4.04e-08      0.01 7.091e-01 2.839e-01 6.316e-03 8.204e-05 3.553e-04  8.852 7.048e-03 -4.817 1.006 -1.312 -3.217 -4.227 -5.066 -6.454 -7.367 -7.656
0.00049103 -1.50000 9.00000 1.8752800226 2.5628330708    1.253  3.747  3.5561 -0.035    8  0.659 23.668   304.35   129.88  0 -3.36e-08      0.01 7.091e-01 2.838e-01 6.302e-03 8.204e-05 3.550e-04  8.851 7.034e-03 -4.598 0.927 -1.336 -3.182 -4.132 -4.925 -6.241 -7.100 -7.362
0.00049103 -1.50000 9.00000 1.8752840757 2.5628330708    1.247  3.784  3.5490 -0.102    8  0.660 23.625   334.15   139.10  0 -3.74e-08      0.01 7.092e-01 2.838e-01 6.285e-03 8.205e-05 3.547e-04  8.850 7.016e-03 -4.689 0.978 -1.307 -3.183 -4.162 -4.978 -6.329 -7.216 -7.490
0.00049103 -1.50000 9.00000 1.8752892017 2.5628333092    1.240  3.864  3.5342 -0.243    8  0.660 23.579   406.35   160.80  0  -1.1e-07      0.02 7.092e-01 2.838e-01 6.266e-03 8.205e-05 3.543e-04  8.848 6.997e-03 -4.889 1.180 -1.219 -3.165 -4.215 -5.083 -6.519 -7.457 -7.773
0.00049103 -1.50000 9.00000 1.8752955198 2.5628337860    1.232  3.935  3.5207 -0.371    8  0.661 23.536   485.59   183.37  0 -5.89e-07      0.10 7.092e-01 2.838e-01 6.249e-03 8.206e-05 3.540e-04  8.847 6.979e-03 -5.067 1.622 -0.936 -3.001 -4.150 -5.093 -6.641 -7.645 -8.045
0.00049103 -1.50000 9.00000 1.8753030300 2.5628340244    1.221  3.981  3.5113 -0.459    8  0.662 23.503   548.57   200.37  0 -9.63e-07      0.16 7.093e-01 2.838e-01 6.236e-03 8.206e-05 3.538e-04  8.846 6.965e-03 -5.182 1.923 -0.712 -2.861 -4.079 -5.078 -6.707 -7.760 -8.215
0.00049103 -1.50000 9.00000 1.8753117323 2.5628345013    1.209  4.004  3.5052 -0.510    8  0.663 23.491   589.33   210.72  0 -1.15e-06      0.19 7.093e-01 2.837e-01 6.231e-03 8.206e-05 3.536e-04  8.846 6.960e-03 -5.239 2.105 -0.576 -2.776 -4.037 -5.070 -6.745 -7.821 -8.303
0.00049103 -1.50000 9.00000 1.8753217459 2.5628349781    1.196  4.014  3.5008 -0.543    8  0.665 23.511   616.05   216.98  0 -1.18e-07      0.02 7.093e-01 2.838e-01 6.238e-03 8.206e-05 3.538e-04  8.846 6.968e-03 -5.265 1.641 -0.916 -3.068 -4.294 -5.304 -6.905 -7.929 -8.312
0.00049103 -1.50000 9.00000 1.8753330708 2.5628356934    1.181  4.020  3.5038 -0.542    8  0.666 23.480   638.91   221.99  0  -1.7e-06      0.30 7.092e-01 2.838e-01 6.265e-03 8.206e-05 3.543e-04  8.848 6.994e-03 -5.280 2.458 -0.316 -2.574 -3.883 -4.951 -6.694 -7.813 -8.360
0.00049103 -1.50000 9.00000 1.8753333092 2.5628356934    1.181  4.144  3.4762 -0.777    8  0.666 25.320   852.40   275.56  0 -1.53e-06      0.24 7.074e-01 2.848e-01 7.002e-03 8.185e-05 3.687e-04  8.899 7.777e-03 -5.589 2.591 -0.230 -2.623 -4.055 -5.236 -7.065 -8.189 -8.737
0.00049103 -1.50000 9.00000 1.8753342628 2.5628356934    1.179  4.040  3.4929 -0.607    8  0.666 25.310   671.64   230.29  0  -3.3e-07      0.05 7.074e-01 2.848e-01 6.998e-03 8.185e-05 3.686e-04  8.899 7.772e-03 -5.331 1.844 -0.754 -2.966 -4.242 -5.295 -6.950 -8.002 -8.419
0.00049103 -1.50000 9.00000 1.8753360510 2.5628356934    1.175  3.870  3.5204 -0.328    8  0.667 25.292   453.26   171.24  0 -2.98e-07      0.06 7.075e-01 2.848e-01 6.990e-03 8.185e-05 3.685e-04  8.898 7.764e-03 -4.904 1.628 -0.876 -2.916 -4.048 -4.979 -6.505 -7.499 -7.870
0.00049103 -1.50000 9.00000 1.8753387928 2.5628359318    1.170  3.780  3.5345 -0.183    8  0.667 25.267   369.34   146.61  0 -9.67e-08      0.03 7.075e-01 2.848e-01 6.979e-03 8.186e-05 3.683e-04  8.897 7.753e-03 -4.679 1.350 -1.022 -2.960 -4.005 -4.870 -6.303 -7.245 -7.560
0.00049103 -1.50000 9.00000 1.8753423691 2.5628359318    1.163  3.816  3.5276 -0.250    8  0.668 25.237   404.94   156.74  0 -1.07e-07      0.03 7.075e-01 2.847e-01 6.966e-03 8.186e-05 3.680e-04  8.896 7.739e-03 -4.771 1.464 -0.973 -2.951 -4.031 -4.924 -6.396 -7.356 -7.690
0.00049103 -1.50000 9.00000 1.8753471375 2.5628361702    1.154  3.893  3.5140 -0.385    8  0.668 25.205   487.97   179.78  0 -5.15e-07      0.10 7.075e-01 2.847e-01 6.952e-03 8.186e-05 3.678e-04  8.896 7.725e-03 -4.963 1.865 -0.700 -2.800 -3.981 -4.951 -6.532 -7.558 -7.970
0.00049103 -1.50000 9.00000 1.8753527403 2.5628366470    1.143  3.960  3.5017 -0.505    8  0.669 25.175   576.50   203.01  0 -1.44e-06      0.31 7.076e-01 2.847e-01 6.939e-03 8.187e-05 3.675e-04  8.895 7.711e-03 -5.131 2.664 -0.116 -2.386 -3.706 -4.785 -6.541 -7.667 -8.219
0.00049103 -1.50000 9.00000 1.8753595352 2.5628368855    1.131  4.003  3.4934 -0.586    8  0.670 25.152   644.95   219.87  0 -2.58e-06      0.56 7.076e-01 2.847e-01 6.929e-03 8.187e-05 3.673e-04  8.894 7.701e-03 -5.238 3.526 0.531 -1.894 -3.344 -4.523 -6.451 -7.676 -8.361
0.00049103 -1.50000 9.00000 1.8753675222 2.5628373623    1.116  4.025  3.4886 -0.633    8  0.671 25.145   687.93   229.57  0  -2.9e-07      0.05 7.076e-01 2.847e-01 6.926e-03 8.187e-05 3.673e-04  8.894 7.697e-03 -5.292 1.961 -0.644 -2.877 -4.173 -5.245 -6.916 -7.972 -8.395
0.00049103 -1.50000 9.00000 1.8753765821 2.5628376007    1.099  4.034  3.4858 -0.660    8  0.673 25.161   715.18   234.89  0 -3.68e-07      0.06 7.076e-01 2.847e-01 6.933e-03 8.187e-05 3.674e-04  8.894 7.704e-03 -5.316 2.036 -0.589 -2.843 -4.158 -5.245 -6.934 -7.993 -8.427
0.00049103 -1.50000 9.00000 1.8753868341 2.5628383160    1.081  4.040  3.5025 -0.606    8  0.674 25.048   737.92   238.75  0 -2.99e-07      0.05 7.075e-01 2.847e-01 6.954e-03 8.186e-05 3.678e-04  8.896 7.726e-03 -5.330 1.639 -0.941 -3.099 -4.327 -5.338 -6.948 -7.978 -8.377
0.00049103 -1.50000 9.00000 1.8753870726 2.5628383160    1.080  4.173  3.4619 -0.902    8  0.674 26.396  1006.82   301.33  0 -3.21e-06      0.65 7.062e-01 2.854e-01 7.493e-03 8.171e-05 3.785e-04  8.930 8.302e-03 -5.663 4.137 0.918 -1.727 -3.378 -4.726 -6.828 -8.073 -8.823
0.00049103 -1.50000 9.00000 1.8753879070 2.5628383160    1.077  4.070  3.4778 -0.736    8  0.674 26.383   794.11   251.85  0 -1.03e-06      0.19 7.063e-01 2.854e-01 7.486e-03 8.171e-05 3.784e-04  8.929 8.295e-03 -5.405 2.561 -0.208 -2.567 -3.971 -5.130 -6.923 -8.028 -8.547
0.00049103 -1.50000 9.00000 1.8753895760 2.5628383160    1.071  3.903  3.5038 -0.468    8  0.675 26.359   541.04   188.39  0 -1.13e-06      0.26 7.063e-01 2.854e-01 7.475e-03 8.172e-05 3.781e-04  8.929 8.284e-03 -4.987 2.602 -0.126 -2.360 -3.651 -4.708 -6.429 -7.538 -8.064
0.00049103 -1.50000 9.00000 1.8753920794 2.5628385544    1.063  3.810  3.5173 -0.325    8  0.675 26.327   439.26   160.55  0 -2.06e-07      0.05 7.063e-01 2.854e-01 7.460e-03 8.172e-05 3.778e-04  8.928 8.267e-03 -4.756 1.801 -0.693 -2.743 -3.885 -4.827 -6.362 -7.362 -7.732
0.00049103 -1.50000 9.00000 1.8753952980 2.5628385544    1.051  3.847  3.5091 -0.399    8  0.676 26.288   483.12   171.60  0 -2.31e-07      0.05 7.064e-01 2.854e-01 7.442e-03 8.173e-05 3.775e-04  8.927 8.248e-03 -4.848 1.925 -0.608 -2.712 -3.899 -4.877 -6.454 -7.475 -7.863
0.00049103 -1.50000 9.00000 1.8753995895 2.5628387928    1.036  3.921  3.4943 -0.538    8  0.676 26.247   580.37   195.66  0 -2.29e-06      0.62 7.064e-01 2.854e-01 7.423e-03 8.173e-05 3.771e-04  8.925 8.228e-03 -5.032 3.894 0.860 -1.583 -3.047 -4.235 -6.191 -7.436 -8.146
0.00049103 -1.50000 9.00000 1.8754048347 2.5628390312    1.019  3.985  3.4810 -0.663    8  0.677 26.211   683.04   219.30  0 -4.96e-06      1.58 7.065e-01 2.853e-01 7.407e-03 8.174e-05 3.768e-04  8.924 8.210e-03 -5.191 7.047 3.213 0.282 -1.585 -3.058 -5.568 -7.104 -8.169
0.00049103 -1.50000 9.00000 1.8754110336 2.5628395081    0.998  4.025  3.4717 -0.749    8  0.678 26.189   763.73   236.04  0 -6.45e-06      2.01 7.065e-01 2.853e-01 7.396e-03 8.174e-05 3.766e-04  8.924 8.199e-03 -5.292 8.507 4.289 1.125 -0.940 -2.553 -5.320 -6.974 -8.183
0.00049103 -1.50000 9.00000 1.8754181862 2.5628397465    0.975  4.045  3.4665 -0.800    8  0.680 26.190   817.85   245.31  0 -6.51e-06      1.99 7.065e-01 2.853e-01 7.397e-03 8.174e-05 3.766e-04  8.924 8.199e-03 -5.342 8.521 4.285 1.101 -0.986 -2.618 -5.395 -7.038 -8.244
0.00049103 -1.50000 9.00000 1.8754265308 2.5628402233    0.949  4.054  3.4643 -0.829    8  0.681 26.227   856.74   250.01  0 -6.12e-06      1.85 7.064e-01 2.853e-01 7.414e-03 8.174e-05 3.769e-04  8.925 8.218e-03 -5.364 8.120 3.978 0.841 -1.210 -2.820 -5.534 -7.136 -8.298
0.00049103 -1.50000 9.00000 1.8754358292 2.5628407001    0.920  4.059  3.5047 -0.686    8  0.682 26.041   893.28   252.95  0    -2e-05      6.28 7.063e-01 2.854e-01 7.455e-03 8.173e-05 3.777e-04  8.927 8.261e-03 -5.377 20.644 13.427 8.538 5.246 2.925 -1.811 -4.600 -6.899
0.00049103 -1.50000 9.00000 1.8754360676 2.5628407001    0.919  4.201  3.4372 -1.099    8  0.683 26.790  1240.50   323.38  0 -9.58e-06      2.73 7.058e-01 2.857e-01 7.679e-03 8.166e-05 3.822e-04  8.941 8.503e-03 -5.733 11.029 6.025 2.400 -0.079 -1.971 -5.213 -7.009 -8.430
0.00049103 -1.50000 9.00000 1.8754369020 2.5628407001    0.916  4.098  3.4549 -0.927    8  0.683 26.782   967.81   267.71  0 -6.35e-06      1.87 7.058e-01 2.857e-01 7.675e-03 8.166e-05 3.821e-04  8.941 8.498e-03 -5.476 8.294 4.072 0.879 -1.230 -2.884 -5.643 -7.238 -8.412
0.00049103 -1.50000 9.00000 1.8754383326 2.5628407001    0.909  3.935  3.4839 -0.651    8  0.683 26.768   650.53   197.72  0 -2.74e-06      0.83 7.058e-01 2.857e-01 7.669e-03 8.167e-05 3.820e-04  8.940 8.491e-03 -5.067 4.765 1.525 -1.069 -2.663 -3.950 -6.061 -7.375 -8.177
0.00049103 -1.50000 9.00000 1.8754405975 2.5628409386    0.899  3.840  3.5004 -0.494    8  0.683 26.748   508.51   163.10  0 -1.43e-06      0.42 7.058e-01 2.857e-01 7.659e-03 8.167e-05 3.818e-04  8.940 8.481e-03 -4.829 3.348 0.480 -1.846 -3.211 -4.324 -6.147 -7.316 -7.927
0.00049103 -1.50000 9.00000 1.8754436970 2.5628409386    0.887  3.877  3.4913 -0.574    8  0.684 26.726   535.60   167.75  0 -1.24e-06      0.35 7.059e-01 2.857e-01 7.649e-03 8.167e-05 3.816e-04  8.939 8.469e-03 -4.922 3.198 0.373 -1.969 -3.354 -4.487 -6.308 -7.465 -8.046
0.00049103 -1.50000 9.00000 1.8754475117 2.5628411770    0.870  3.948  3.4758 -0.715    8  0.685 26.703   604.89   181.07  0 -2.94e-06      0.91 7.059e-01 2.856e-01 7.638e-03 8.167e-05 3.814e-04  8.938 8.458e-03 -5.100 5.173 1.830 -0.846 -2.510 -3.853 -6.037 -7.371 -8.208
0.00049103 -1.50000 9.00000 1.8754522800 2.5628414154    0.851  4.009  3.4645 -0.831    8  0.685 26.685   660.63   189.63  0 -3.74e-06      1.08 7.059e-01 2.856e-01 7.629e-03 8.168e-05 3.812e-04  8.938 8.449e-03 -5.252 5.839 2.296 -0.516 -2.302 -3.739 -6.059 -7.439 -8.354
0.00049103 -1.50000 9.00000 1.8754580021 2.5628416538    0.828  4.047  3.4622 -0.890    8  0.686 26.678   679.35   188.48  0 -3.71e-06      1.01 7.059e-01 2.856e-01 7.626e-03 8.168e-05 3.811e-04  8.938 8.445e-03 -5.347 5.574 2.074 -0.721 -2.495 -3.926 -6.217 -7.572 -8.461
0.00049103 -1.50000 9.00000 1.8754646778 2.5628421307    0.803  4.066  3.4709 -0.888    8  0.688 26.688   664.39   178.56  0 -3.13e-06      0.76 7.059e-01 2.856e-01 7.630e-03 8.168e-05 3.812e-04  8.938 8.450e-03 -5.394 4.556 1.296 -1.349 -2.992 -4.325 -6.453 -7.741 -8.527
0.00049103 -1.50000 9.00000 1.8754721880 2.5628423691    0.774  4.075  3.4916 -0.830    8  0.689 26.725   632.84   163.04  0 -4.68e-06      1.06 7.059e-01 2.857e-01 7.648e-03 8.167e-05 3.816e-04  8.939 8.469e-03 -5.417 4.979 1.583 -1.071 -2.707 -4.015 -6.219 -7.604 -8.498
0.00049103 -1.50000 9.00000 1.8754807711 2.5628428459    0.743  4.080  3.5865 -0.473    8  0.690 26.464   602.73   143.80  0 -4.22e-06      0.63 7.058e-01 2.857e-01 7.683e-03 8.166e-05 3.823e-04  8.941 8.507e-03 -5.430 1.438 -1.140 -3.143 -4.207 -5.069 -6.571 -7.547 -8.148
0.00049103 -1.50000 9.00000 1.8754930496 2.5628435612    0.693 -9.999  4.0000  1.224    9  0.693  0.000     0.00     0.00 -1    -1e-30      0.00 7.058e-01 2.857e-01 7.684e-03 8.166e-05 3.823e-04  8.941 8.508e-03 29.767 29.789 30.041 30.090 30.083 30.075 30.120 30.117 30.132
#isochrone terminated
